,close,Stage
2012-01-06,15.085714340209961,volume 0.7716200420790151 1.7466372328111242
2012-01-13,14.993213653564453,volume -0.2898940849431718 1.7466372328111242
2012-01-20,15.010713577270508,volume 0.8315700800277495 1.7466372328111242
2012-01-27,15.974286079406738,bad sector XLKset()
2012-02-03,16.417142868041992,volume -0.043741066340305834 1.7466372328111242
2012-02-10,17.622142791748047,volume 1.2027316158152348 1.7466372328111242
2012-02-17,17.932857513427734,volume -0.15126959838555876 1.7466372328111242
2012-02-24,18.657499313354492,volume -0.22533039992892945 1.7466372328111242
2012-03-02,19.470714569091797,volume 0.04009039395574754 1.7466372328111242
2012-03-09,19.47035789489746,volume -0.02963361719515123 1.7466372328111242
2012-03-16,20.9132137298584,volume 0.9705174649431203 1.7466372328111242
2012-03-23,21.287500381469727,bearish
2012-03-30,21.412500381469727,volume 0.6981580008585588 1.7466372328111242
2012-04-13,21.6153564453125,bearish
2012-04-20,20.463571548461914,volume 0.19931534512859272 1.7466372328111242
2012-04-27,21.53571319580078,volume -0.6055012234899202 1.7466372328111242
2012-05-04,20.1875,bearish
2012-05-11,20.239643096923828,bearish
2012-05-18,18.942142486572266,bearish
2012-05-25,20.081785202026367,volume -0.5513988674469379 1.7466372328111242
2012-06-01,20.035356521606445,bad sector XLK{'XLP'}
2012-06-08,20.7257137298584,volume -0.3329660821102076 1.7466372328111242
2012-06-15,20.504642486572266,volume -0.035282363652477944 1.7466372328111242
2012-06-22,20.78928565979004,bearish
2012-06-29,20.85714340209961,volume 0.48169729421144325 1.7466372328111242
2012-07-06,21.63857078552246,bearish
2012-07-13,21.60607147216797,volume -0.2566135090697643 1.7466372328111242
2012-07-20,21.582143783569336,volume 0.27628929008127745 1.7466372328111242
2012-07-27,20.898571014404297,volume 0.016265832593657104 1.7466372328111242
2012-08-03,21.989286422729492,volume -0.14610121791450337 1.7466372328111242
2012-08-10,22.203571319580078,volume -0.43483025668501296 1.7466372328111242
2012-08-17,23.146785736083984,volume 1.2712830898723086 1.7466372328111242
2012-08-24,23.68642807006836,bearish
2012-08-31,23.75857162475586,volume -0.22641219516879763 1.7466372328111242
2012-09-07,24.301429748535156,volume -0.025581607064529166 1.7466372328111242
2012-09-14,24.68857192993164,volume 0.8214595117973806 1.7466372328111242
2012-09-21,25.00321388244629,bearish
2012-09-28,23.825000762939453,bearish
2012-10-05,23.306785583496094,volume 0.11006169189633241 1.7466372328111242
2012-10-12,22.489643096923828,"bad sector XLK{'XLY', 'XLP', 'XLF', 'XLV'}"
2012-10-19,21.780000686645508,"bad sector XLK{'XLY', 'XLP', 'XLU', 'XLV'}"
2012-10-26,21.571428298950195,"bad sector XLK{'XLU', 'XLP', 'XLV'}"
2012-11-02,20.600000381469727,bad sector XLK{'XLV'}
2012-11-09,19.537857055664062,bad sector XLK{'XLV'}
2012-11-16,18.845714569091797,bad sector XLK{'XLV'}
2012-11-23,20.41071319580078,bad sector XLK{'XLV'}
2012-11-30,20.902856826782227,"bad sector XLK{'XLY', 'XLP', 'XLF', 'XLV'}"
2012-12-07,19.04464340209961,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLY'}"
2012-12-14,18.206785202026367,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLY', 'XLB'}"
2012-12-21,18.547500610351562,"bad sector XLK{'XLF', 'XLV', 'XLE', 'XLI', 'XLY', 'XLB'}"
2012-12-28,18.199642181396484,"bad sector XLK{'XLF', 'XLV', 'XLI', 'XLY', 'XLB'}"
2013-01-04,18.821428298950195,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLY', 'XLB'}"
2013-01-11,18.582143783569336,volume -0.41025242389122873 1.7466372328111242
2013-01-18,17.85714340209961,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLY', 'XLB'}"
2013-01-25,15.710000038146973,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLY', 'XLB'}"
2013-02-01,16.200714111328125,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLY', 'XLB'}"
2013-02-08,16.963571548461914,volume 0.1736361607490411 1.7466372328111242
2013-02-15,16.43428611755371,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLY', 'XLB'}"
2013-02-22,16.100357055664062,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLY', 'XLB'}"
2013-03-01,15.373929023742676,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLY', 'XLB'}"
2013-03-08,15.418571472167969,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLY', 'XLB'}"
2013-03-15,15.845000267028809,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLY', 'XLB'}"
2013-03-22,16.49678611755371,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2013-04-05,15.114286422729492,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2013-04-12,15.350000381469727,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2013-04-19,13.947500228881836,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLI', 'XLU', 'XLY'}"
2013-04-26,14.899999618530273,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLI', 'XLU', 'XLY'}"
2013-05-03,16.070714950561523,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2013-05-10,16.177499771118164,"bad sector XLK{'XLF', 'XLV', 'XLP', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2013-05-17,15.473570823669434,volume 0.27789112802073745 1.7466372328111242
2013-05-24,15.898214340209961,bearish
2013-05-31,16.061786651611328,bearish
2013-06-07,15.778928756713867,volume 0.0526480681379371 1.7466372328111242
2013-06-14,15.358928680419922,bearish
2013-06-21,14.76785659790039,bearish
2013-06-28,14.161786079406738,volume 0.2024408129059292 1.7466372328111242
2013-07-05,14.907856941223145,volume -0.5263318377836825 1.7466372328111242
2013-07-12,15.232500076293945,volume 0.020211309341344297 1.7466372328111242
2013-07-19,15.176786422729492,volume -0.03878049757621893 1.7466372328111242
2013-07-26,15.749643325805664,volume -0.25516817405076475 1.7466372328111242
2013-08-02,16.519285202026367,volume 0.3728718716338151 1.7466372328111242
2013-08-09,16.230356216430664,bearish
2013-08-16,17.940357208251953,bearish
2013-08-23,17.893571853637695,volume -0.38523899687004903 1.7466372328111242
2013-08-30,17.400714874267578,bearish
2013-09-06,17.79357147216797,volume 0.32034262563111193 1.7466372328111242
2013-09-13,16.60357093811035,volume -0.16880578184140438 1.7466372328111242
2013-09-20,16.693214416503906,volume 1.3400920104565857 1.7466372328111242
2013-09-27,17.241071701049805,bearish
2013-10-04,17.25107192993164,volume 0.13518657220387276 1.7466372328111242
2013-10-11,17.600357055664062,volume 0.034266059511319336 1.7466372328111242
2013-10-18,18.17464256286621,volume 0.0851695757208144 1.7466372328111242
2013-10-25,18.784286499023438,volume 0.16262709005926856 1.7466372328111242
2013-11-01,18.572500228881836,volume -0.18621518567639261 1.7466372328111242
2013-11-08,18.591428756713867,volume 0.016103896103896176 1.7466372328111242
2013-11-15,18.749643325805664,volume 0.13820722563053844 1.7466372328111242
2013-11-22,18.564285278320312,volume -0.29628422712100266 1.7466372328111242
2013-11-29,19.859643936157227,volume 0.42195439413281277 1.7466372328111242
2013-12-06,20.000713348388672,volume 0.08243484689791147 1.7466372328111242
2013-12-13,19.801071166992188,bearish
2013-12-20,19.60785675048828,volume 0.3112522609683255 1.7466372328111242
2013-12-27,20.00321388244629,volume -0.48240751433960816 1.7466372328111242
2014-01-03,19.320714950561523,bearish
2014-01-10,19.033571243286133,volume -0.22292693715353828 1.7466372328111242
2014-01-17,19.309642791748047,volume 0.39925633492471535 1.7466372328111242
2014-01-24,19.502500534057617,bearish
2014-01-31,17.878570556640625,bearish
2014-02-07,18.559999465942383,volume -0.20335062259411196 1.7466372328111242
2014-02-14,19.428213119506836,volume -0.2629250697579456 1.7466372328111242
2014-02-21,18.758928298950195,volume 0.02147261292870839 1.7466372328111242
2014-02-28,18.794286727905273,volume 0.33425064781150193 1.7466372328111242
2014-03-07,18.944286346435547,volume -0.40659109043554187 1.7466372328111242
2014-03-14,18.738929748535156,bearish
2014-03-21,19.031070709228516,volume 0.5769294331515451 1.7466372328111242
2014-03-28,19.17357063293457,bearish
2014-04-04,18.99357032775879,volume 0.37238587184140726 1.7466372328111242
2014-04-11,18.5575008392334,bearish
2014-04-25,20.426429748535156,volume 0.43632653902434004 1.7466372328111242
2014-05-02,21.163570404052734,volume -0.5092837054468231 1.7466372328111242
2014-05-09,20.91214370727539,volume 0.5225883797771864 1.7466372328111242
2014-05-16,21.339643478393555,volume -0.052610858251233905 1.7466372328111242
2014-05-23,21.93321418762207,volume -0.15944173601045986 1.7466372328111242
2014-05-30,22.60714340209961,volume 1.4289297255582887 1.7466372328111242
2014-06-06,23.05607032775879,volume -0.37956472527254315 1.7466372328111242
2014-06-13,22.81999969482422,bearish
2014-06-20,22.727500915527344,volume 0.8504906006419073 1.7466372328111242
2014-06-27,22.9950008392334,volume -0.3654086304981268 1.7466372328111242
2014-07-11,23.80500030517578,volume -0.4687094910118852 1.7466372328111242
2014-07-18,23.607500076293945,volume 0.4694573461108824 1.7466372328111242
2014-07-25,24.417499542236328,volume -0.13041129871169077 1.7466372328111242
2014-08-01,24.032499313354492,bearish
2014-08-08,23.684999465942383,volume -0.13699985570283024 1.7466372328111242
2014-08-15,24.4950008392334,volume 0.16925833034754567 1.7466372328111242
2014-08-22,25.329999923706055,volume -0.09738309738309736 1.7466372328111242
2014-08-29,25.625,volume 0.009302009777294895 1.7466372328111242
2014-09-05,24.74250030517578,volume 0.31084202264827887 1.7466372328111242
2014-09-12,25.415000915527344,bearish
2014-09-19,25.239999771118164,volume 0.13215416575517236 1.7466372328111242
2014-09-26,25.1875,bearish
2014-10-03,24.905000686645508,bearish
2014-10-10,25.1825008392334,"bad sector XLK{'XLU', 'XLP', 'XLV'}"
2014-10-17,24.417499542236328,"bad sector XLK{'XLU', 'XLP'}"
2014-10-24,26.30500030517578,volume -0.3098546928191236 1.7466372328111242
2014-10-31,27.0,volume -0.05131561889662706 1.7466372328111242
2014-11-07,27.252500534057617,volume -0.24525026154083962 1.7466372328111242
2014-11-14,28.545000076293945,volume 0.3078550969829186 1.7466372328111242
2014-11-21,29.11750030517578,volume 0.29765384580470045 1.7466372328111242
2014-11-28,29.732500076293945,volume -0.5660247677043966 1.7466372328111242
2014-12-05,28.75,volume 0.5442202914436778 1.7466372328111242
2014-12-12,27.4325008392334,bearish
2014-12-19,27.94499969482422,volume 0.5783115972163968 1.7466372328111242
2014-12-26,28.497499465942383,volume -0.6186692721231983 1.7466372328111242
2015-01-02,27.332500457763672,bearish
2015-01-09,28.002500534057617,bearish
2015-01-16,26.497499465942383,bearish
2015-01-23,28.2450008392334,volume -0.4081919878542871 1.7466372328111242
2015-01-30,29.290000915527344,"bad sector XLK{'XLY', 'XLP', 'XLU', 'XLV'}"
2015-02-06,29.732500076293945,volume -0.47810210697888245 1.7466372328111242
2015-02-13,31.770000457763672,volume 0.2417392338914488 1.7466372328111242
2015-02-20,32.375,volume -0.09809442034780236 1.7466372328111242
2015-02-27,32.1150016784668,volume 0.2669423311078605 1.7466372328111242
2015-03-06,31.649999618530273,bearish
2015-03-13,30.897499084472656,bearish
2015-03-20,31.475000381469727,volume 0.32546167753288335 1.7466372328111242
2015-03-27,30.8125,"bad sector XLK{'XLY', 'XLP', 'XLV'}"
2015-04-10,31.774999618530273,volume 0.016229119359129296 1.7466372328111242
2015-04-17,31.1875,"bad sector XLK{'XLY', 'XLP', 'XLV'}"
2015-04-24,32.56999969482422,volume -0.14302403910926342 1.7466372328111242
2015-05-01,32.23749923706055,bearish
2015-05-08,31.905000686645508,volume -0.050624993591123935 1.7466372328111242
2015-05-15,32.192501068115234,volume -0.3121921714335091 1.7466372328111242
2015-05-22,33.1349983215332,volume 0.1933626465661642 1.7466372328111242
2015-05-29,32.56999969482422,bearish
2015-06-05,32.162498474121094,bearish
2015-06-12,31.792499542236328,volume 0.03534979285257167 1.7466372328111242
2015-06-19,31.649999618530273,"bad sector XLK{'XLY', 'XLV'}"
2015-06-26,31.6875,"bad sector XLK{'XLY', 'XLV'}"
2015-07-10,30.81999969482422,"bad sector XLK{'XLY', 'XLV'}"
2015-07-17,32.404998779296875,"bad sector XLK{'XLY', 'XLV'}"
2015-07-24,31.125,bearish
2015-07-31,30.325000762939453,"bad sector XLK{'XLY', 'XLV'}"
2015-08-07,28.8799991607666,"bad sector XLK{'XLY', 'XLV'}"
2015-08-14,28.989999771118164,"bad sector XLK{'XLY', 'XLV'}"
2015-08-21,26.440000534057617,bad sector XLKset()
2015-08-28,28.322500228881836,bad sector XLKset()
2015-09-04,27.3174991607666,bad sector XLKset()
2015-09-11,28.552499771118164,bad sector XLKset()
2015-09-18,28.362499237060547,bad sector XLKset()
2015-09-25,28.677499771118164,bad sector XLKset()
2015-10-02,27.594999313354492,bad sector XLKset()
2015-10-09,28.030000686645508,bad sector XLKset()
2015-10-16,27.760000228881836,bad sector XLKset()
2015-10-23,29.770000457763672,volume 0.5132033054143748 1.7466372328111242
2015-10-30,29.875,bad sector XLK{'XLY'}
2015-11-06,30.264999389648438,volume -0.33065736458605544 1.7466372328111242
2015-11-13,28.084999084472656,bad sector XLKset()
2015-11-20,29.825000762939453,volume -0.251575992526041 1.7466372328111242
2015-11-27,29.452499389648438,bad sector XLK{'XLY'}
2015-12-04,29.75749969482422,bad sector XLK{'XLY'}
2015-12-11,28.295000076293945,bad sector XLKset()
2015-12-18,26.50749969482422,bad sector XLKset()
2016-01-08,24.239999771118164,bad sector XLK{'XLP'}
2016-01-15,24.282499313354492,bad sector XLK{'XLU'}
2016-01-22,25.354999542236328,"bad sector XLK{'XLU', 'XLP'}"
2016-01-29,24.334999084472656,"bad sector XLK{'XLU', 'XLP'}"
2016-02-05,23.5049991607666,"bad sector XLK{'XLU', 'XLP'}"
2016-02-12,23.497499465942383,"bad sector XLK{'XLU', 'XLP'}"
2016-02-19,24.010000228881836,"bad sector XLK{'XLU', 'XLP'}"
2016-02-26,24.227500915527344,"bad sector XLK{'XLU', 'XLP'}"
2016-03-04,25.752500534057617,"bad sector XLK{'XLU', 'XLP'}"
2016-03-11,25.565000534057617,"bad sector XLK{'XLU', 'XLP'}"
2016-03-18,26.479999542236328,"bad sector XLK{'XLU', 'XLP'}"
2016-04-01,27.497499465942383,volume -0.414684245292409 1.7466372328111242
2016-04-08,27.165000915527344,bearish
2016-04-15,27.462499618530273,volume 0.9904841466052066 1.7466372328111242
2016-04-22,26.420000076293945,volume -0.28240695370587354 1.7466372328111242
2016-04-29,23.434999465942383,"bad sector XLK{'XLP', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2016-05-06,23.18000030517578,bearish
2016-05-13,22.6299991607666,"bad sector XLK{'XLP', 'XLE', 'XLI', 'XLU', 'XLY', 'XLB'}"
2016-05-20,23.80500030517578,volume -0.27857670613252594 1.7466372328111242
2016-05-27,25.087499618530273,volume 0.1347405233247987 1.7466372328111242
2016-06-03,24.479999542236328,volume -0.21563129450871188 1.7466372328111242
2016-06-10,24.707500457763672,"bad sector XLK{'XLU', 'XLP', 'XLB'}"
2016-06-17,23.832500457763672,"bad sector XLK{'XLU', 'XLP', 'XLB'}"
2016-06-24,23.350000381469727,"bad sector XLK{'XLU', 'XLP', 'XLRE'}"
2016-07-01,23.97249984741211,"bad sector XLK{'XLP', 'XLRE', 'XLE', 'XLI', 'XLU', 'XLB'}"
2016-07-08,24.170000076293945,"bad sector XLK{'XLU', 'XLP', 'XLRE'}"
2016-07-15,24.69499969482422,"bad sector XLK{'XLP', 'XLRE', 'XLI', 'XLU', 'XLB'}"
2016-07-22,24.665000915527344,"bad sector XLK{'XLV', 'XLP', 'XLRE', 'XLE', 'XLI', 'XLU', 'XLB'}"
2016-07-29,26.052499771118164,volume -0.020484782984915406 1.7466372328111242
2016-08-05,26.8700008392334,volume 0.46224268669524804 1.7466372328111242
2016-08-12,27.045000076293945,volume -0.5398560909812741 1.7466372328111242
2016-08-19,27.34000015258789,volume 0.35946174787249996 1.7466372328111242
2016-08-26,26.735000610351562,bearish
2016-09-02,26.9325008392334,volume -0.03471114264414055 1.7466372328111242
2016-09-09,25.782499313354492,bearish
2016-09-16,28.729999542236328,volume 0.7158944949202053 1.7466372328111242
2016-09-23,28.177499771118164,volume -0.34305624576745375 1.7466372328111242
2016-09-30,28.262500762939453,volume -0.30681653620725136 1.7466372328111242
2016-10-07,28.514999389648438,bearish
2016-10-14,29.407499313354492,bearish
2016-10-21,29.149999618530273,volume -0.34947352477546967 1.7466372328111242
2016-10-28,28.43000030517578,bearish
2016-11-04,27.209999084472656,bearish
2016-11-11,27.107500076293945,volume 0.10723805817686549 1.7466372328111242
2016-11-18,27.514999389648438,volume -0.1673798248003303 1.7466372328111242
2016-11-25,27.947500228881836,volume -0.5963297911632177 1.7466372328111242
2016-12-02,27.475000381469727,bearish
2016-12-09,28.487499237060547,volume 0.2968410735826297 1.7466372328111242
2016-12-16,28.99250030517578,volume 0.28917872486381846 1.7466372328111242
2016-12-23,29.1299991607666,volume -0.6787114637517446 1.7466372328111242
2016-12-30,28.954999923706055,bearish
2017-01-06,29.477500915527344,volume 0.03810856494574377 1.7466372328111242
2017-01-13,29.760000228881836,volume -0.1776271656184354 1.7466372328111242
2017-01-20,30.0,volume 0.24839249537567154 1.7466372328111242
2017-01-27,30.487499237060547,volume -0.36919556167728595 1.7466372328111242
2017-02-03,32.27000045776367,volume 0.19182119253607222 1.7466372328111242
2017-02-10,33.029998779296875,volume -0.18124395588253295 1.7466372328111242
2017-02-17,33.93000030517578,volume 0.1062869103685431 1.7466372328111242
2017-02-24,34.165000915527344,volume -0.018992530925930895 1.7466372328111242
2017-03-03,34.94499969482422,volume -0.03069808877418878 1.7466372328111242
2017-03-10,34.78499984741211,bearish
2017-03-17,34.997501373291016,volume 1.2375693424702234 1.7466372328111242
2017-03-24,35.15999984741211,bearish
2017-03-31,35.915000915527344,volume -0.12207308578470766 1.7466372328111242
2017-04-07,35.834999084472656,volume -0.15204687285433105 1.7466372328111242
2017-04-21,35.567501068115234,volume 0.03890908218471467 1.7466372328111242
2017-04-28,35.912498474121094,volume 0.2043485038306323 1.7466372328111242
2017-05-05,37.2400016784668,volume 0.31002761212632546 1.7466372328111242
2017-05-12,39.025001525878906,bearish
2017-05-19,38.26499938964844,bearish
2017-05-26,38.40250015258789,volume -0.18668585501913892 1.7466372328111242
2017-06-02,38.86249923706055,volume 0.26647239095933895 1.7466372328111242
2017-06-09,37.244998931884766,volume 1.336372507714966 1.7466372328111242
2017-06-16,35.567501068115234,volume -0.2238131273821835 1.7466372328111242
2017-06-23,36.56999969482422,volume -0.2962941635508358 1.7466372328111242
2017-06-30,36.005001068115234,bearish
2017-07-07,36.04499816894531,volume -0.16601734704070947 1.7466372328111242
2017-07-14,37.2599983215332,volume 0.048454043131597624 1.7466372328111242
2017-07-21,37.567501068115234,volume 0.3040169679268432 1.7466372328111242
2017-07-28,37.375,volume -0.34430494503401565 1.7466372328111242
2017-08-04,39.09749984741211,volume 0.19439167639728816 1.7466372328111242
2017-08-11,39.369998931884766,bearish
2017-08-18,39.375,bearish
2017-08-25,39.96500015258789,volume -0.07102205402488693 1.7466372328111242
2017-09-01,41.01250076293945,volume -0.348860483279108 1.7466372328111242
2017-09-08,39.657501220703125,bearish
2017-09-15,39.970001220703125,volume 0.7166034636422418 1.7466372328111242
2017-09-22,37.97249984741211,volume -0.05027425653471673 1.7466372328111242
2017-09-29,38.529998779296875,volume -0.4361759144524433 1.7466372328111242
2017-10-06,38.82500076293945,volume -0.33810903504969625 1.7466372328111242
2017-10-13,39.247501373291016,volume -0.058215951653300846 1.7466372328111242
2017-10-20,39.0625,volume 0.4623525393126837 1.7466372328111242
2017-10-27,40.76250076293945,volume 0.8542593882564935 1.7466372328111242
2017-11-03,43.125,volume 0.3361752095415056 1.7466372328111242
2017-11-10,43.66749954223633,volume -0.5766651065850037 1.7466372328111242
2017-11-17,42.537498474121094,volume -0.12908870374420867 1.7466372328111242
2017-11-24,43.74250030517578,volume -0.3594967921642047 1.7466372328111242
2017-12-01,42.76250076293945,Price 40.157688263923895 1.1764676012556523
2017-12-08,42.342498779296875,volume -0.41258523163134164 1.7466372328111242
2017-12-15,43.49250030517578,volume 0.7199296088237308 1.7466372328111242
2017-12-22,43.752498626708984,volume -0.5929876796458987 1.7466372328111242
2017-12-29,42.307498931884766,bearish
2018-01-05,43.75,volume -0.08999649998653836 1.7466372328111242
2018-01-12,44.272499084472656,volume 0.0743068469991548 1.7466372328111242
2018-01-19,44.6150016784668,volume 0.2756696999382331 1.7466372328111242
2018-01-26,42.877498626708984,volume 0.2071820904176085 1.7466372328111242
2018-02-02,40.125,bearish
2018-02-09,39.102500915527344,bearish
2018-02-16,43.10749816894531,volume -0.43151801405353707 1.7466372328111242
2018-02-23,43.875,volume -0.15839516528483355 1.7466372328111242
2018-03-02,44.0525016784668,bearish
2018-03-09,44.994998931884766,volume -0.16302075206740518 1.7466372328111242
2018-03-16,44.505001068115234,bearish
2018-03-23,41.23500061035156,bearish
2018-04-06,42.095001220703125,bad sector XLK{'XLY'}
2018-04-13,43.682498931884766,volume -0.2822715417379654 1.7466372328111242
2018-04-20,41.43000030517578,volume 1.6066835692934727 1.7466372328111242
2018-04-27,40.58000183105469,volume -0.4555626642398738 1.7466372328111242
2018-05-04,45.95750045776367,volume 0.5762176139646285 1.7466372328111242
2018-05-11,47.147499084472656,volume -0.5336015359075323 1.7466372328111242
2018-05-18,46.57749938964844,bearish
2018-05-25,47.14500045776367,volume -0.045727058592063496 1.7466372328111242
2018-06-01,47.560001373291016,volume 0.34256342706603293 1.7466372328111242
2018-06-08,47.92499923706055,volume 0.13711421563399817 1.7466372328111242
2018-06-15,47.209999084472656,volume 1.3153266708682212 1.7466372328111242
2018-06-22,46.22999954223633,bearish
2018-06-29,46.27750015258789,bearish
2018-07-06,46.99250030517578,volume -0.23100401535775383 1.7466372328111242
2018-07-13,47.83250045776367,volume -0.28431473474710045 1.7466372328111242
2018-07-20,47.86000061035156,volume 0.6522586883385675 1.7466372328111242
2018-07-27,47.744998931884766,volume 0.16191563246631402 1.7466372328111242
2018-08-03,51.997501373291016,volume 0.3922494172494173 1.7466372328111242
2018-08-10,51.88249969482422,volume -0.26418196930105176 1.7466372328111242
2018-08-17,54.39500045776367,volume 0.4394665843193344 1.7466372328111242
2018-08-24,54.040000915527344,volume -0.47846557710221016 1.7466372328111242
2018-08-31,56.907501220703125,volume 1.3457004611287915 1.7466372328111242
2018-09-07,55.32500076293945,bearish
2018-09-14,55.959999084472656,volume -0.14940270814836865 1.7466372328111242
2018-09-21,54.415000915527344,Price 50.03666156235562 1.1764676012556523
2018-09-28,56.435001373291016,bearish
2018-10-05,56.0724983215332,bearish
2018-10-12,55.52750015258789,"bad sector XLK{'XLU', 'XLV'}"
2018-10-19,54.82749938964844,"bad sector XLK{'XLU', 'XLV'}"
2018-10-26,54.07500076293945,"bad sector XLK{'XLU', 'XLP'}"
2018-11-02,51.869998931884766,"bad sector XLK{'XLU', 'XLP', 'XLV'}"
2018-11-09,51.11750030517578,"bad sector XLK{'XLU', 'XLP', 'XLRE', 'XLV'}"
2018-11-16,48.38249969482422,"bad sector XLK{'XLU', 'XLP', 'XLRE', 'XLV'}"
2018-11-23,43.0724983215332,"bad sector XLK{'XLU', 'XLP', 'XLRE', 'XLV'}"
2018-11-30,44.64500045776367,"bad sector XLK{'XLU', 'XLP', 'XLRE', 'XLV'}"
2018-12-07,42.122501373291016,"bad sector XLK{'XLU', 'XLP', 'XLRE', 'XLV'}"
2018-12-14,41.369998931884766,"bad sector XLK{'XLU', 'XLP', 'XLRE'}"
2018-12-21,37.682498931884766,bad sector XLK{'XLU'}
2018-12-28,39.057498931884766,bad sector XLKset()
2019-01-04,37.064998626708984,bad sector XLKset()
2019-01-11,38.0724983215332,bad sector XLKset()
2019-01-18,39.20500183105469,bad sector XLK{'XLV'}
2019-01-25,39.439998626708984,bad sector XLKset()
2019-02-01,41.630001068115234,bad sector XLK{'XLV'}
2019-02-08,42.602500915527344,"bad sector XLK{'XLU', 'XLRE'}"
2019-02-15,42.60499954223633,"bad sector XLK{'XLU', 'XLRE', 'XLV'}"
2019-02-22,43.24250030517578,"bad sector XLK{'XLU', 'XLRE', 'XLV'}"
2019-03-01,43.74250030517578,bad sector XLK{'XLU'}
2019-03-08,43.227500915527344,"bad sector XLK{'XLU', 'XLRE'}"
2019-03-15,46.529998779296875,"bad sector XLK{'XLU', 'XLRE'}"
2019-03-22,47.76250076293945,"bad sector XLK{'XLU', 'XLRE'}"
2019-03-29,47.48749923706055,"bad sector XLK{'XLU', 'XLP', 'XLRE'}"
2019-04-05,49.25,"bad sector XLK{'XLU', 'XLRE'}"
2019-04-12,49.717498779296875,"bad sector XLK{'XLU', 'XLRE'}"
2019-04-26,51.07500076293945,volume -0.3282193892805296 1.7466372328111242
2019-05-03,52.9375,volume 0.12028998718436812 1.7466372328111242
2019-05-10,49.29499816894531,"bad sector XLK{'XLU', 'XLP', 'XLRE', 'XLY'}"
2019-05-17,47.25,bearish
2019-05-24,44.74250030517578,bearish
2019-05-31,43.76750183105469,bearish
2019-06-07,47.537498474121094,volume 0.1346270466949666 1.7466372328111242
2019-06-14,48.185001373291016,volume -0.38856552515284637 1.7466372328111242
2019-06-21,49.69499969482422,volume 1.5478026810223064 1.7466372328111242
2019-06-28,49.47999954223633,volume -0.34915879716991005 1.7466372328111242
2019-07-05,51.057498931884766,volume -0.4450283826091429 1.7466372328111242
2019-07-12,50.82500076293945,volume 0.01909588485708502 1.7466372328111242
2019-07-19,50.647499084472656,bearish
2019-07-26,51.935001373291016,volume -0.1581706029346419 1.7466372328111242
2019-08-02,51.005001068115234,bearish
2019-08-09,50.247501373291016,bearish
2019-08-16,51.625,bearish
2019-08-23,50.65999984741211,bearish
2019-08-30,52.185001373291016,volume -0.5483916442393951 1.7466372328111242
2019-09-06,53.314998626708984,volume -0.08423905332160386 1.7466372328111242
2019-09-13,54.6875,volume 1.053645486331686 1.7466372328111242
2019-09-20,54.432498931884766,bearish
2019-09-27,54.70500183105469,bearish
2019-10-04,56.752498626708984,bearish
2019-10-11,59.0525016784668,volume 0.2044847297925747 1.7466372328111242
2019-10-18,59.102500915527344,volume -0.4158502982093053 1.7466372328111242
2019-10-25,61.64500045776367,volume -0.24587411324224906 1.7466372328111242
2019-11-01,63.95500183105469,volume 1.0567631864034013 1.7466372328111242
2019-11-08,65.03500366210938,volume -0.5368978833444058 1.7466372328111242
2019-11-15,66.44000244140625,volume 0.4317981779317124 1.7466372328111242
2019-11-22,65.44499969482422,volume -0.34809353494387585 1.7466372328111242
2019-11-29,66.8125,volume -0.2863764672744974 1.7466372328111242
2019-12-06,67.67749786376953,volume 1.2754410351455245 1.7466372328111242
2019-12-13,68.7874984741211,volume 0.2593621907394348 1.7466372328111242
2019-12-20,69.86000061035156,volume 1.0658953375912135 1.7466372328111242
2019-12-27,72.44999694824219,volume -0.4700084789367268 1.7466372328111242
2020-01-03,74.35749816894531,volume 0.00038833358401824114 1.7466372328111242
2020-01-10,77.5824966430664,volume -0.038804615548636345 1.7466372328111242
