,holding,total
1995-10-16,"[('CCNE', 5.800000190734863, 1.4718106498094674), ('COLB', 5.018453121185303, 1.701022574781826), ('ROST', 0.5019530057907104, 17.006576215582644), ('NSEC', 13.020833015441895, 0.6556033734167972), ('HWKN', 4.125, 2.0694550423322458), ('SENEB', 18.5, 0.46143254322273053), ('CNTY', 1.625, 5.253232030535701), ('SANM', 17.0625, 0.5003078124319715), ('FSTR', 4.25, 2.008588717557768), ('LFVN', 28.559999465942383, 0.29889713617817953), ('PPIH', 6.125, 1.3937146203462065), ('CACC', 25.25, 0.33807928909388174), ('NATH', 3.875, 2.20296827086981), ('FARM', 12.600000381469727, 0.6775001421567238)]",119.5110286946872
1995-10-23,"[('CCNE', 5.800000190734863, 1.4489852619797863), ('COLB', 5.072414875030518, 1.6568271726401727), ('ROST', 0.4882810115814209, 17.211635506029463), ('NSEC', 12.5, 0.6723291836683813), ('HWKN', 3.875, 2.168803818285101), ('SENEB', 17.75, 0.4734712561044939), ('CNTY', 1.6875, 4.980216175321344), ('SANM', 18.5625, 0.45274692502921304), ('FSTR', 4.5, 1.8675810657455036), ('LFVN', 28.559999465942383, 0.29426172804648054), ('PPIH', 6.25, 1.3446583673367627), ('CACC', 21.0, 0.4001959426597508), ('NATH', 3.5, 2.4011756559585047), ('FARM', 12.600000381469727, 0.6669932175727815)]",117.65760714196674
1995-10-30,"[('CCNE', 5.75, 1.494794705838929), ('COLB', 5.180337905883789, 1.6591716051595062), ('ROST', 0.546875, 15.716698621392169), ('NSEC', 12.916666984558105, 0.6654247236418853), ('HWKN', 4.25, 2.0223693078997274), ('SENEB', 17.5, 0.4911468319185053), ('CNTY', 1.3125, 6.54862442558007), ('SANM', 19.40625, 0.4429021350633864), ('FSTR', 4.375, 1.9645873276740211), ('LFVN', 28.559999465942383, 0.30094781930312736), ('PPIH', 6.375, 1.348246205266485), ('CACC', 23.75, 0.36189766562416176), ('NATH', 3.875, 2.2180824667287333), ('FARM', 12.800000190734863, 0.6714897992576037)]",120.33097382003378
1995-11-06,"[('CCNE', 5.699999809265137, 1.6203258666240286), ('COLB', 5.180337905883789, 1.7828677006212883), ('ROST', 0.5664060115814209, 16.306071866923812), ('NSEC', 11.875, 0.7777563899540488), ('HWKN', 3.875, 2.3834470014720854), ('SENEB', 17.25, 0.5354120075770626), ('CNTY', 1.375, 6.716987004148604), ('SANM', 18.703125, 0.49381358092320565), ('FSTR', 4.125, 2.2389956680495344), ('LFVN', 66.63999938964844, 0.13859329554764352), ('PPIH', 6.0, 1.5393095217840551), ('CACC', 23.25, 0.3972411669120142), ('NATH', 3.875, 2.3834470014720854), ('FARM', 12.699999809265137, 0.7272328558592905)]",129.30199982986062
1995-11-13,"[('CCNE', 5.724999904632568, 1.6795192204097569), ('COLB', 5.288261890411377, 1.8182245085306181), ('ROST', 0.609375, 15.77886748992726), ('NSEC', 12.708333015441895, 0.7566096485660972), ('HWKN', 3.875, 2.481354161722432), ('SENEB', 18.0, 0.5341804098152457), ('CNTY', 1.71875, 5.594325746428756), ('SANM', 20.8125, 0.46199386794832065), ('FSTR', 4.25, 2.2624111474528057), ('LFVN', 66.63999938964844, 0.14428642654171472), ('PPIH', 5.875, 1.636637851348838), ('CACC', 21.875, 0.4395541657908308), ('NATH', 3.875, 2.481354161722432), ('FARM', 13.300000190734863, 0.7229509202092089)]",134.61346327344194
1995-11-20,"[('CCNE', 5.800000190734863, 1.674473464086521), ('COLB', 5.234300136566162, 1.8554431648341778), ('ROST', 0.5898439884185791, 16.46527997533861), ('NSEC', 12.083333015441895, 0.8037473103382079), ('HWKN', 4.125, 2.354411251171464), ('SENEB', 16.75, 0.5798176961840172), ('CNTY', 2.0, 4.855973205541145), ('SANM', 18.28125, 0.5312517694950996), ('FSTR', 4.375, 2.2198734653902377), ('LFVN', 71.4000015258789, 0.13602165551162065), ('PPIH', 6.0, 1.6186577351803815), ('CACC', 21.0, 0.46247363862296614), ('NATH', 4.0, 2.4279866027705723), ('FARM', 14.199999809265137, 0.6839398972910896)]",135.96724975515204
1995-11-27,"[('CCNE', 5.800000190734863, 1.702205202000729), ('COLB', 5.180337905883789, 1.905819789296112), ('ROST', 0.59375, 16.627857677935335), ('NSEC', 12.083333015441895, 0.8170585453249672), ('HWKN', 3.875, 2.547816902264285), ('SENEB', 16.75, 0.5894203281357674), ('CNTY', 2.1875, 4.513275655439591), ('SANM', 19.125, 0.516224339674463), ('FSTR', 4.375, 2.2566378277197954), ('LFVN', 71.4000015258789, 0.13827437374347556), ('PPIH', 7.25, 1.3617642063826352), ('CACC', 21.875, 0.4513275655439591), ('NATH', 3.625, 2.7235284127652704), ('FARM', 14.199999809265137, 0.6952669456961796)]",138.21906694783746
1995-12-04,"[('CCNE', 5.900000095367432, 1.5626748773769945), ('COLB', 5.234300136566162, 1.761416366085758), ('ROST', 0.6171879768371582, 14.93836930006358), ('NSEC', 11.041666984558105, 0.8349990937461277), ('HWKN', 4.03125, 2.287077686958774), ('SENEB', 16.75, 0.5504347418240332), ('CNTY', 2.25, 4.097680855801136), ('SANM', 18.84375, 0.4892753260658073), ('FSTR', 4.25, 2.1693604530711896), ('CTXS', 1.9907629489898682, 4.63128065058211), ('LFVN', 71.4000015258789, 0.1291285956375064), ('PPIH', 7.25, 1.2716940586969043), ('CACC', 20.6875, 0.44566921694513867), ('NATH', 3.75, 2.458608513480682), ('FARM', 14.5, 0.6358470293484522)]",138.29672888328835
1995-12-11,"[('CCNE', 5.900000095367432, 1.5497114740795201), ('COLB', 5.396185874938965, 1.694400092354971), ('ROST', 0.6015629768371582, 15.199236317590474), ('NSEC', 10.625, 0.8605456795163455), ('HWKN', 4.0, 2.285824461215293), ('SENEB', 18.5, 0.4942323159384417), ('CNTY', 2.1875, 4.179793300507964), ('SANM', 19.21875, 0.475748830952126), ('FSTR', 4.25, 2.151364198790864), ('CTXS', 1.8746349811553955, 4.8773750286180375), ('LFVN', 71.4000015258789, 0.1280573900484748), ('PPIH', 6.25, 1.4629276551777874), ('CACC', 21.0, 0.4353951354695796), ('NATH', 3.75, 2.438212758629646), ('FARM', 14.5, 0.6305722651628394)]",137.14946767291758
1995-12-18,"[('CCNE', 5.900000095367432, 1.5225872782386147), ('COLB', 5.180337905883789, 1.7341079385207554), ('ROST', 0.6484379768371582, 13.853699825895648), ('NSEC', 10.625, 0.8454837728765238), ('HWKN', 4.0, 2.245816271703266), ('SENEB', 17.0, 0.5284273580478274), ('CNTY', 2.1875, 4.106635468257401), ('SANM', 19.3125, 0.4651528847540745), ('FSTR', 4.125, 2.1777612331668035), ('CTXS', 1.8082760572433472, 4.9678615446071515), ('LFVN', 71.4000015258789, 0.1258160349416391), ('PPIH', 6.75, 1.3308540869352687), ('CACC', 19.375, 0.4636523915774485), ('NATH', 3.375, 2.6617081738705375), ('FARM', 13.600000381469727, 0.6605341790322994)]",134.74897630219596
1995-12-25,"[('CCNE', 5.800000190734863, 1.595660572170744), ('COLB', 5.180337905883789, 1.7865304910760451), ('ROST', 0.5976560115814209, 15.485214644540719), ('NSEC', 10.729166984558105, 0.862586222794219), ('HWKN', 4.625, 2.001044675229928), ('SENEB', 19.5, 0.47460674989427776), ('CNTY', 2.125, 4.355214881382785), ('SANM', 19.453125, 0.4757503806169146), ('FSTR', 4.25, 2.1776074406913923), ('CTXS', 2.1566600799560547, 4.291279700937849), ('LFVN', 71.4000015258789, 0.12961948774726575), ('PPIH', 6.25, 1.4807730596701467), ('CACC', 20.75, 0.44601598182835744), ('NATH', 3.5, 2.6442376065538333), ('FARM', 13.600000381469727, 0.6805023061284844)]",138.82247434407626
1996-01-01,"[('CCNE', 5.900000095367432, 1.5304560711018687), ('COLB', 5.180337905883789, 1.7430698787430128), ('ROST', 0.625, 14.447505544730703), ('NSEC', 10.729166984558105, 0.841602239806), ('HWKN', 4.5, 2.0065979923237087), ('SENEB', 19.75, 0.4571995425547691), ('CNTY', 1.8125, 4.981898463700242), ('SANM', 18.28125, 0.49393181349506676), ('FSTR', 4.125, 2.189015991625864), ('CTXS', 1.7087379693984985, 5.284421091570451), ('LFVN', 71.4000015258789, 0.12646625731771002), ('PPIH', 6.625, 1.3629722212010098), ('CACC', 19.75, 0.4571995425547691), ('NATH', 3.4375, 2.626819189951037), ('FARM', 14.100000381469727, 0.6404035972455393)]",135.44536448185033
1996-01-08,"[('CCNE', 6.099999904632568, 1.4752467228017476), ('COLB', 5.234300136566162, 1.7192374593757536), ('ROST', 0.6210939884185791, 14.488958251412656), ('NSEC', 10.729166984558105, 0.8387421764757634), ('HWKN', 4.0625, 2.2151396599138877), ('SENEB', 18.0, 0.49994471491112047), ('CNTY', 1.8125, 4.964968203255266), ('SANM', 17.8125, 0.5052072908575533), ('FSTR', 3.8125, 2.360394719580372), ('CTXS', 1.8082760572433472, 4.976565846986236), ('LFVN', 71.4000015258789, 0.12603648005719556), ('PPIH', 6.5, 1.3844622874461798), ('CACC', 17.5, 0.5142288496228667), ('NATH', 4.375, 2.056915398491467), ('FARM', 14.100000381469727, 0.63822727836424)]",134.98507302600254
1996-01-15,"[('CCNE', 6.199999809265137, 1.4792822371065635), ('COLB', 5.558071136474609, 1.6501317386389835), ('ROST', 0.6171879768371582, 14.860220762741566), ('NSEC', 10.729166984558105, 0.854824013934176), ('HWKN', 4.125, 2.2234059607054544), ('SENEB', 19.5, 0.4703358763030768), ('CNTY', 1.625, 5.644030515636922), ('SANM', 17.8125, 0.514894011952842), ('FSTR', 3.75, 2.4457465567759997), ('CTXS', 1.858044981956482, 4.936128929587351), ('LFVN', 71.4000015258789, 0.1284530727157726), ('PPIH', 6.0, 1.5285915979849998), ('CACC', 18.625, 0.49243219263946303), ('NATH', 5.625, 1.630497704517333), ('FARM', 13.199999809265137, 0.6948143727602517)]",137.57324381864998
1996-01-22,"[('CCNE', 6.199999809265137, 1.50488205325501), ('COLB', 5.665995121002197, 1.6467131093288443), ('ROST', 0.6210939884185791, 15.0223132362047), ('NSEC', 10.625, 0.8781429122962437), ('HWKN', 4.25, 2.1953572807406094), ('SENEB', 19.5, 0.4784753047767995), ('CNTY', 1.75, 5.331581967512909), ('SANM', 20.34375, 0.45863070688283086), ('FSTR', 4.0, 2.3325671107868975), ('CTXS', 2.106890916824341, 4.428453494503099), ('LFVN', 71.4000015258789, 0.1306760258228543), ('PPIH', 5.75, 1.6226553814169722), ('CACC', 19.0, 0.49106676016566264), ('NATH', 4.5, 2.073392987366131), ('FARM', 13.399999618530273, 0.696288709609004)]",139.95402664721385
1996-01-29,"[('CCNE', 6.0, 1.6016164129016761), ('COLB', 6.259574890136719, 1.5351998571903285), ('ROST', 0.6289060115814209, 15.280023247425968), ('NSEC', 10.625, 0.9044422096385936), ('HWKN', 4.375, 2.1965025091222987), ('SENEB', 19.0, 0.5057736040742135), ('CNTY', 1.8125, 5.3019026082262375), ('SANM', 21.46875, 0.4476133206362763), ('FSTR', 3.75, 2.5625862606426817), ('CTXS', 2.305967092514038, 4.167318132425411), ('LFVN', 71.4000015258789, 0.1345896116532578), ('PPIH', 6.0, 1.6016164129016761), ('CACC', 20.25, 0.4745530112301262), ('NATH', 4.875, 1.9712202004943704), ('FARM', 14.0, 0.6864070341007183)]",144.14547716115084
1996-02-05,"[('CCNE', 6.099999904632568, 1.5762862086497336), ('COLB', 5.9358038902282715, 1.6198893865523636), ('ROST', 0.7109379768371582, 13.524872823947373), ('NSEC', 10.3125, 0.9323971609635886), ('HWKN', 4.375, 2.197793307985602), ('SENEB', 18.0, 0.5341858734687226), ('CNTY', 1.875, 5.128184385299737), ('SANM', 20.15625, 0.4770404079348593), ('FSTR', 3.5, 2.7472416349820024), ('CTXS', 2.4718639850616455, 3.8899169940360663), ('LFVN', 71.4000015258789, 0.13466870471917186), ('PPIH', 6.5, 1.4792839572980012), ('CACC', 21.5, 0.44722538243893056), ('NATH', 4.25, 2.262434287632237), ('FARM', 14.0, 0.6868104087455006)]",144.2301858365551
1996-02-12,"[('CCNE', 6.300000190734863, 1.5523545695808996), ('COLB', 5.9897661209106445, 1.6327572541281365), ('ROST', 0.7109379768371582, 13.756240914230828), ('NSEC', 10.3125, 0.9483475475828174), ('HWKN', 4.5, 2.1732964632106233), ('SENEB', 20.0, 0.48899170422239024), ('CNTY', 1.6875, 5.795457235228328), ('SANM', 20.625, 0.4741737737914087), ('FSTR', 3.75, 2.607955755852748), ('CTXS', 2.919785976409912, 3.34950375248833), ('LFVN', 71.4000015258789, 0.13697246324151838), ('PPIH', 6.5, 1.504589859145816), ('CACC', 20.75, 0.471317305274593), ('NATH', 4.0, 2.444958521111951), ('FARM', 13.899999618530273, 0.7035852052405943)]",146.69751126671707
1996-02-19,"[('CCNE', 6.349999904632568, 1.5678702093111265), ('COLB', 6.20561408996582, 1.6043497928271486), ('ROST', 0.75, 13.274634239469199), ('NSEC', 10.3125, 0.965427944688669), ('HWKN', 4.375, 2.2756515839090055), ('SENEB', 18.0, 0.5531097599778833), ('CNTY', 2.0, 4.977987839800949), ('SANM', 19.875, 0.5009295939422339), ('FSTR', 3.875, 2.5692840463488773), ('CTXS', 3.4091811180114746, 2.9203422566792443), ('LFVN', 71.4000015258789, 0.1394394323086024), ('PPIH', 6.5, 1.5316885660925998), ('CACC', 18.75, 0.530985369578768), ('NATH', 4.125, 2.4135698617216725), ('FARM', 14.100000381469727, 0.7060975468260327)]",149.3396351940285
1996-02-26,"[('CCNE', 6.349999904632568, 1.5874347677064482), ('COLB', 6.097690105438232, 1.653119533666744), ('ROST', 0.8125, 12.406413075133994), ('NSEC', 10.208333015441895, 0.9874492346887863), ('HWKN', 4.75, 2.1221496049571305), ('SENEB', 19.0, 0.5305374012392826), ('CNTY', 2.0, 5.040105311773185), ('SANM', 19.6875, 0.5120106983388633), ('FSTR', 4.125, 2.443687423890029), ('CTXS', 2.820246934890747, 3.5742297948590322), ('LFVN', 71.4000015258789, 0.14117941748072374), ('PPIH', 6.75, 1.4933645368216844), ('CACC', 20.75, 0.48579328306247566), ('NATH', 4.0, 2.5200526558865923), ('FARM', 14.0, 0.7200150445390264)]",151.20315935319553
1996-03-04,"[('CCNE', 6.349999904632568, 1.5247897121557141), ('COLB', 5.9897661209106445, 1.6164929199775593), ('ROST', 0.8085939884185791, 11.974383516887192), ('NSEC', 10.9375, 0.8852493281621492), ('HWKN', 4.75, 2.0384030582681065), ('SENEB', 17.0, 0.5695537956925592), ('CNTY', 1.6875, 5.737727126976893), ('SANM', 18.1875, 0.5323664344617736), ('FSTR', 4.0, 2.4206036316933766), ('CTXS', 2.4220950603485107, 3.9975369609895997), ('LFVN', 71.4000015258789, 0.1356080436954069), ('PPIH', 6.5, 1.4896022348882316), ('CACC', 21.0, 0.461067358417786), ('NATH', 3.6875, 2.6257395326843405), ('FARM', 13.600000381469727, 0.7119422246462573)]",145.2362179016026
1996-03-11,"[('CCNE', 6.349999904632568, 1.5569448600220113), ('COLB', 5.9897661209106445, 1.6505819280895135), ('ROST', 0.8359379768371582, 11.826953657572446), ('NSEC', 10.833333015441895, 0.9126092310247939), ('HWKN', 4.625, 2.13764318111523), ('SENEB', 16.75, 0.590244758964653), ('CNTY', 1.75, 5.64948555009025), ('SANM', 19.875, 0.4974389792532296), ('FSTR', 3.625, 2.727337851767707), ('CTXS', 2.9363749027252197, 3.366940544098196), ('LFVN', 71.4000015258789, 0.13846778013127273), ('PPIH', 6.625, 1.4923169377596888), ('CACC', 20.5, 0.48227315671502136), ('NATH', 4.125, 2.3967514454928334), ('FARM', 13.199999809265137, 0.7489848375390499)]",148.2989956898691
1996-03-18,"[('CCNE', 6.150000095367432, 1.5815109602618107), ('COLB', 5.719956874847412, 1.7004136166138906), ('ROST', 0.8320310115814209, 11.689819755574073), ('NSEC', 11.25, 0.8645593383497577), ('HWKN', 4.53125, 2.1464921503856056), ('SENEB', 16.0, 0.6078932847771734), ('CNTY', 1.625, 5.985410803959861), ('SANM', 20.8125, 0.46732937208095016), ('FSTR', 3.875, 2.510010982305748), ('CTXS', 2.886605978012085, 3.3694562508780526), ('LFVN', 71.4000015258789, 0.1362225819128237), ('PPIH', 6.5, 1.4963527009899653), ('CACC', 19.25, 0.5052619509836247), ('NATH', 3.6875, 2.637638659372142), ('FARM', 13.5, 0.7204661152914648)]",145.89438834652162
1996-03-25,"[('CCNE', 6.349999904632568, 1.4480894442212133), ('COLB', 5.881842136383057, 1.5633482877455593), ('ROST', 0.7851560115814209, 11.711516815853319), ('NSEC', 11.25, 0.8173660295737009), ('HWKN', 4.25, 2.163615960636267), ('CENX', 13.625, 0.6748893822168172), ('SENEB', 16.0, 0.5747104895440084), ('CNTY', 2.0, 4.597683916352067), ('SANM', 22.3125, 0.4121173258354794), ('FSTR', 3.5, 2.627247952201181), ('CTXS', 2.9363749027252197, 3.1315374014980195), ('LFVN', 71.4000015258789, 0.1287866615713065), ('PPIH', 6.375, 1.4424106404241779), ('CACC', 18.5, 0.49704690987589917), ('NATH', 3.8125, 2.4118997593978055), ('FARM', 13.300000190734863, 0.6913810301378698)]",147.12588532326615
1996-04-01,"[('CCNE', 6.349999904632568, 1.4590342890477264), ('COLB', 5.612032890319824, 1.6508933175159481), ('ROST', 0.8417969942092896, 11.0060592518643), ('NSEC', 10.625, 0.8719875384761139), ('HWKN', 4.375, 2.117684022013419), ('CENX', 13.75, 0.6738085524588152), ('SENEB', 15.0, 0.617657839753914), ('CNTY', 1.75, 5.294210055033548), ('SANM', 21.84375, 0.424142722577795), ('FSTR', 3.625, 2.5558255438092994), ('CTXS', 3.2681689262390137, 2.834880266415927), ('LFVN', 71.4000015258789, 0.12976004759538642), ('PPIH', 6.75, 1.3725729772309199), ('CACC', 19.8125, 0.46762738656447744), ('NATH', 4.0, 2.3162168990771774), ('FARM', 13.199999809265137, 0.7018839189532153)]",148.23788154093936
1996-04-08,"[('CCNE', 6.300000190734863, 1.4789555480508698), ('COLB', 5.827880859375, 1.5987664229306315), ('ROST', 1.078125, 8.642244855474889), ('NSEC', 10.625, 0.8769336691584814), ('HWKN', 4.375, 2.1296960536705973), ('CENX', 14.625, 0.637088563063854), ('SENEB', 15.0, 0.6211613489872576), ('CNTY', 1.375, 6.776305625315538), ('SANM', 22.125, 0.42112633829644586), ('FSTR', 3.625, 2.5703228233955486), ('CTXS', 3.3677070140838623, 2.7666956168820813), ('LFVN', 71.4000015258789, 0.13049607893119958), ('PPIH', 6.75, 1.3803585533050169), ('CACC', 17.8125, 0.5230832412524274), ('NATH', 3.875, 2.4044955444668035), ('FARM', 13.449999809265137, 0.6927450086943858)]",149.07872375694183
1996-04-15,"[('CCNE', 6.449999809265137, 1.5081612394243522), ('COLB', 5.665995121002197, 1.7168457612274692), ('ROST', 1.015625, 9.577983711141558), ('NSEC', 10.625, 0.9155425606238253), ('HWKN', 4.5, 2.161697712584032), ('CENX', 13.5, 0.7205659041946774), ('SENEB', 15.0, 0.6485093137752096), ('CNTY', 1.9375, 5.020717267937107), ('SANM', 23.53125, 0.41339239125112964), ('FSTR', 3.875, 2.5103586339685533), ('CTXS', 4.097653865814209, 2.3739534927006947), ('LFVN', 71.4000015258789, 0.13624144956218753), ('PPIH', 6.375, 1.5259042677063757), ('CACC', 19.5625, 0.49725953771901055), ('NATH', 4.0, 2.431909926657036), ('FARM', 13.199999809265137, 0.7369424126658147)]",155.6422353060503
1996-04-22,"[('CCNE', 6.599999904632568, 1.5285635945399092), ('COLB', 6.151651859283447, 1.639969199974093), ('ROST', 1.078125, 9.357467434841245), ('NSEC', 11.25, 0.8967572958389526), ('HWKN', 4.25, 2.3737693125148747), ('CENX', 14.5625, 0.6927738766137832), ('SENEB', 16.75, 0.6022996763097443), ('CNTY', 1.875, 5.380543775033716), ('SANM', 25.3125, 0.3985587981506456), ('FSTR', 3.75, 2.690271887516858), ('CTXS', 5.0930352210998535, 1.980846222384768), ('LFVN', 71.4000015258789, 0.14129578939198814), ('PPIH', 7.0, 1.4412170825983168), ('CACC', 18.75, 0.5380543775033716), ('NATH', 3.625, 2.783039883638129), ('FARM', 13.300000190734863, 0.7585352957525633)]",161.41631325101147
1996-04-29,"[('CCNE', 6.599999904632568, 1.5249499444225398), ('COLB', 6.691269874572754, 1.504149388145975), ('ROST', 1.066406011581421, 9.437933937406127), ('NSEC', 10.208333015441895, 0.9859268376662111), ('HWKN', 4.375, 2.300495882916161), ('CENX', 15.0, 0.6709779658505469), ('SENEB', 16.25, 0.6193642761697357), ('CNTY', 1.875, 5.367823726804375), ('SANM', 26.0625, 0.3861743688348471), ('FSTR', 3.875, 2.597334061356956), ('CTXS', 5.2672271728515625, 1.9108098355115013), ('LFVN', 71.4000015258789, 0.14096175451915458), ('PPIH', 6.625, 1.5191953943785967), ('CACC', 17.875, 0.5630584328815779), ('NATH', 3.3125, 3.0383907887571935), ('FARM', 13.800000190734863, 0.7293238658442548)]",161.03471180413126
1996-05-06,"[('CCNE', 6.599999904632568, 1.5701405932527415), ('COLB', 6.969173908233643, 1.486966447125773), ('ROST', 1.214843988418579, 8.53025397871684), ('NSEC', 10.0, 1.0362927765727818), ('HWKN', 4.3125, 2.402997742777465), ('CENX', 15.25, 0.6795362469329717), ('SENEB', 16.625, 0.6233340009460342), ('CNTY', 2.0, 5.181463882863909), ('SANM', 25.875, 0.40049962379624415), ('FSTR', 4.0, 2.5907319414319545), ('CTXS', 5.6404948234558105, 1.837237350637027), ('LFVN', 71.4000015258789, 0.14513904123617952), ('PPIH', 6.75, 1.5352485578856028), ('CACC', 19.5, 0.531432193114247), ('NATH', 3.4375, 3.014669895484456), ('FARM', 13.5, 0.7676242789428014)]",165.8068442516451
1996-05-13,"[('CCNE', 6.599999904632568, 1.5825384449115711), ('COLB', 7.139153957366943, 1.463024000864378), ('ROST', 1.2421879768371582, 8.408351859988235), ('NSEC', 10.0, 1.0444753585493742), ('HWKN', 4.5, 2.3210563523319427), ('CENX', 15.5, 0.6738550700318544), ('SENEB', 17.0, 0.614397269734926), ('CNTY', 1.75, 5.968430620282139), ('SANM', 26.4375, 0.39507342167352216), ('FSTR', 4.0, 2.6111883963734357), ('CTXS', 5.059855937957764, 2.0642393209537517), ('LFVN', 71.4000015258789, 0.1462850610963649), ('PPIH', 6.875, 1.5192368851627263), ('CACC', 21.25, 0.49151781578794085), ('NATH', 3.6875, 2.8324755486084725), ('FARM', 13.800000190734863, 0.7568661913864473)]",167.11605736789988
